Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,L,13501148,13501390,243,485.3,794.1,1531,,,
Saccade,SkiCross,L,13501391,13501411,21,485.4,792.8,574.8,785.3,2.15,158
Fixation,SkiCross,L,13501412,13501870,459,579.9,789.4,1605,,,
Saccade,SkiCross,L,13501871,13501973,103,584.2,789,1217.5,776.3,15.1,199
Fixation,SkiCross,L,13501974,13502335,362,1198.9,781.7,1538,,,
Saccade,SkiCross,L,13502336,13502344,9,1197.4,782.8,1200.5,767.3,0.37,46
Fixation,SkiCross,L,13502345,13502518,174,1193.8,767.2,1371,,,
Saccade,SkiCross,L,13502519,13502604,86,1191,767.5,481.3,800.7,16.9,256
Fixation,SkiCross,L,13502605,13502826,222,476.5,797.9,1460,,,
Saccade,SkiCross,L,13502827,13502845,19,475.7,797.5,412.1,818.8,1.59,126
Fixation,SkiCross,L,13502846,13503114,269,414.3,822.5,1480,,,
Saccade,SkiCross,L,13503115,13503137,23,416.2,824.5,511.5,825.7,2.27,162
Fixation,SkiCross,L,13503138,13503635,498,513.9,830.4,1520,,,
Saccade,SkiCross,L,13503636,13503648,13,512.5,829.9,512.9,801.6,0.67,61
Fixation,SkiCross,L,13503649,13503990,342,515.3,799.2,1486,,,
Saccade,SkiCross,L,13503991,13504008,18,514.2,800.6,458,770.1,1.52,113
Fixation,SkiCross,L,13504009,13504284,276,445.4,768.2,1565,,,
Saccade,SkiCross,L,13504285,13504331,47,440.5,766.6,617.2,654.5,5.03,214
Fixation,SkiCross,L,13504332,13504563,232,604.6,656.9,1414,,,
Saccade,SkiCross,L,13504564,13504582,19,601.6,655.5,652.3,610.2,1.65,138
Fixation,SkiCross,L,13504583,13504809,227,659.6,594.2,1230,,,
Saccade,SkiCross,L,13504810,13504832,23,662.1,592.2,585.3,570.5,1.95,127
Fixation,SkiCross,L,13504833,13505226,394,571,562.6,1390,,,
Saccade,SkiCross,L,13505227,13505239,13,576.6,559.6,541.6,539.1,0.99,95
Fixation,SkiCross,L,13505240,13505590,351,550.2,533.8,1627,,,
Saccade,SkiCross,L,13505591,13505614,24,553.7,533.5,661.4,553.6,2.67,178
Fixation,SkiCross,L,13505615,13505844,230,672.3,563.9,1699,,,
Saccade,SkiCross,L,13505845,13505866,22,670.6,565.1,752.2,546.9,2.05,140
Fixation,SkiCross,L,13505867,13506173,307,763.4,553.2,1757,,,
Saccade,SkiCross,L,13506174,13506312,139,755.3,561,754.8,545.2,0.39,712
Fixation,SkiCross,L,13506313,13506873,561,746.9,559.6,1887,,,
Saccade,SkiCross,L,13506874,13506883,10,749.1,551.3,771.7,549.7,0.56,63
Fixation,SkiCross,L,13506884,13507284,401,767.3,555.1,1954,,,
Saccade,SkiCross,L,13507285,13507334,50,770.6,560.7,548.6,794.5,7.81,257
Fixation,SkiCross,L,13507335,13507535,201,550.7,800.8,1999,,,
Saccade,SkiCross,L,13507536,13507545,10,547.9,806.2,527.7,824.7,0.65,72
Fixation,SkiCross,L,13507546,13507744,199,530.6,822.7,1945,,,
Saccade,SkiCross,L,13507745,13507758,14,529.9,822.6,574,822.9,1.06,96
Fixation,SkiCross,L,13507759,13508387,629,562.1,828.4,1740,,,
Saccade,SkiCross,L,13508388,13508415,28,559.6,825.6,634.8,739.6,2.74,157
Fixation,SkiCross,L,13508416,13508589,174,659.8,707.5,1693,,,
Saccade,SkiCross,L,13508590,13508612,23,660.4,701.1,714.7,620.2,2.37,164
Fixation,SkiCross,L,13508613,13509096,484,722.3,599.9,1780,,,
Saccade,SkiCross,L,13509097,13509163,67,719.1,599.7,1151.3,819.6,11.69,242
Fixation,SkiCross,L,13509164,13509563,400,1128.4,820.1,1803,,,
Saccade,SkiCross,L,13509564,13509578,15,1125,824.9,1077.3,820.7,1.14,98
Fixation,SkiCross,L,13509579,13509667,89,1077.1,821.9,1601,,,
Saccade,SkiCross,L,13509668,13509733,66,1076.8,824.7,593.9,821.7,11.59,256
Fixation,SkiCross,L,13509734,13510030,297,589.7,819.8,1676,,,
Saccade,SkiCross,L,13510031,13510222,192,585,821.2,714.8,640.1,5.37,1056
Fixation,SkiCross,L,13510223,13510503,281,687.5,654.6,1855,,,
Saccade,SkiCross,L,13510504,13510555,52,655.8,664.6,973.7,696.9,7.77,233
Fixation,SkiCross,L,13510556,13510774,219,899,707.6,1943,,,
Saccade,SkiCross,L,13510775,13510841,67,831.9,715.8,1287.7,683.9,10.92,244
Fixation,SkiCross,L,13510842,13511052,211,1204.5,682.3,1836,,,
Saccade,SkiCross,L,13511053,13511098,46,1137.8,677.6,1281.6,574.2,4.22,201
Fixation,SkiCross,L,13511099,13511528,430,1135.1,579.9,1797,,,
Saccade,SkiCross,L,13511529,13511540,12,1010.8,581.8,979.7,558.1,0.95,96
Fixation,SkiCross,L,13511541,13511982,442,891.2,553.1,1981,,,
Saccade,SkiCross,L,13511983,13512000,18,823.4,543.3,835,523.8,0.56,68
Fixation,SkiCross,L,13512001,13512336,336,811,518.6,2087,,,
Saccade,SkiCross,L,13512337,13512393,57,800.5,517.9,526.2,787.1,9.3,258
Fixation,SkiCross,L,13512394,13512608,215,527.2,794.3,2200,,,
Saccade,SkiCross,L,13512609,13512619,11,525.2,799.2,507.1,820,0.66,68
Fixation,SkiCross,L,13512620,13512840,221,506.3,823.7,2139,,,
Saccade,SkiCross,L,13512841,13512861,21,505.3,826.3,423.5,826.3,1.94,125
Fixation,SkiCross,L,13512862,13513051,190,412.8,827,1927,,,
Saccade,SkiCross,L,13513052,13513062,11,407.5,827.1,377.3,833.6,0.73,77
Fixation,SkiCross,L,13513063,13513300,238,379.4,834.2,1769,,,
Saccade,SkiCross,L,13513301,13513375,75,376.6,835.7,771.5,549.4,11.7,266
Fixation,SkiCross,L,13513376,13513668,293,776.4,529.6,1665,,,
Saccade,SkiCross,L,13513669,13513681,13,775.9,530,808.7,509.7,0.95,95
Fixation,SkiCross,L,13513682,13513977,296,797.6,515.2,1725,,,
Saccade,SkiCross,L,13513978,13513988,11,796.9,517.5,814.7,499.3,0.62,67
Fixation,SkiCross,L,13513989,13514285,297,816.2,502.7,1915,,,
Saccade,SkiCross,L,13514286,13514345,60,818.6,504.4,1243.5,537.5,10.28,238
Fixation,SkiCross,L,13514346,13514696,351,1227.5,543.2,1971,,,
Saccade,SkiCross,L,13514697,13514708,12,1225.4,542.8,1257.7,537.7,0.78,77
Fixation,SkiCross,L,13514709,13514938,230,1250.1,538.1,2013,,,
Saccade,SkiCross,L,13514939,13514998,60,1247.6,540.1,822.8,528.3,10.25,261
Fixation,SkiCross,L,13514999,13515261,263,804.3,524.1,2193,,,
Saccade,SkiCross,L,13515262,13515276,15,770.2,524.9,716.6,528.3,1.32,114
Fixation,SkiCross,L,13515277,13515392,116,696.6,531.1,2213,,,
Saccade,SkiCross,L,13515393,13515451,59,674.2,533.1,1070.2,544.9,9.65,242
Fixation,SkiCross,L,13515452,13515731,280,989.3,548.1,2152,,,
Saccade,SkiCross,L,13515732,13515864,133,898.9,545.7,1316.7,551.2,10.01,849
Fixation,SkiCross,L,13515865,13515901,37,1296.5,536.8,2204,,,
Saccade,SkiCross,L,13515902,13515912,11,1279.7,527.9,1272.2,565.8,0.92,93
Fixation,SkiCross,L,13515913,13516168,256,1171.9,570.2,2092,,,
Saccade,SkiCross,L,13516169,13516192,24,1074,568.9,1155.6,523.1,2.26,159
Fixation,SkiCross,L,13516193,13516426,234,1112.7,506.4,2132,,,
Saccade,SkiCross,L,13516427,13516446,20,1050,506.7,1036.2,434.9,1.78,119
Fixation,SkiCross,L,13516447,13517329,883,904.4,444.7,2191,,,
Saccade,SkiCross,L,13517330,13517340,11,820.2,459.3,794.9,467.9,0.66,70
Fixation,SkiCross,L,13517341,13517808,468,789.5,472,2266,,,
Saccade,SkiCross,L,13517809,13517867,59,784,478.1,551.4,770.5,9.06,239
Fixation,SkiCross,L,13517868,13518039,172,551.3,777,2321,,,
Saccade,SkiCross,L,13518040,13518051,12,549.8,784.7,535,809.1,0.68,69
Fixation,SkiCross,L,13518052,13518208,157,538.2,808.8,2314,,,
Saccade,SkiCross,L,13518209,13518229,21,536.6,808.7,617.3,811.9,1.94,140
Fixation,SkiCross,L,13518230,13518459,230,622,818.3,2230,,,
Saccade,SkiCross,L,13518460,13518472,13,622.1,819.4,658.2,820.9,0.87,82
Fixation,SkiCross,L,13518473,13518787,315,649.5,824.8,2035,,,
Saccade,SkiCross,L,13518788,13518824,37,647.7,823.6,458.2,825.5,4.54,180
Fixation,SkiCross,L,13518825,13519153,329,452.9,825.7,2012,,,
Saccade,SkiCross,L,13519154,13519290,137,447.5,825.4,747.7,464.2,11.31,962
Fixation,SkiCross,L,13519291,13519792,502,709.2,483.7,2025,,,
Saccade,SkiCross,L,13519793,13519881,89,645.8,468.8,1245.2,598.6,14.75,243
Fixation,SkiCross,L,13519882,13520128,247,1151.3,590.1,2100,,,
Saccade,SkiCross,L,13520129,13520175,47,1064.2,578.6,1268.9,682.9,5.48,200
Fixation,SkiCross,L,13520176,13520472,297,1144.4,664.6,2084,,,
Saccade,SkiCross,L,13520473,13520512,40,1033.4,650.4,1199.3,584.9,4.28,215
Fixation,SkiCross,L,13520513,13520860,348,1096.7,581,2110,,,
Saccade,SkiCross,L,13520861,13520877,17,1008.7,575.2,1025.3,527.1,1.24,101
Fixation,SkiCross,L,13520878,13521305,428,933.2,517.1,1982,,,
Saccade,SkiCross,L,13521306,13521324,19,862.3,523,806.2,561.6,1.67,132
Fixation,SkiCross,L,13521325,13521870,546,773.9,568.5,2113,,,
Saccade,SkiCross,L,13521871,13521920,50,759.2,575,575.1,819.5,7.39,253
Fixation,SkiCross,L,13521921,13522225,305,564,827.2,2073,,,
Saccade,SkiCross,L,13522226,13522239,14,557.8,827.8,513.9,831.2,1.05,94
Fixation,SkiCross,L,13522240,13522604,365,513.6,832.7,1813,,,
Saccade,SkiCross,L,13522605,13522626,22,512.3,832.2,614.1,830.5,2.44,167
Fixation,SkiCross,L,13522627,13522946,320,617.3,830.6,1691,,,
Saccade,SkiCross,L,13522947,13522955,9,612.7,826.9,594.7,826.3,0.43,52
Fixation,SkiCross,L,13522956,13523178,223,597.3,824.8,1792,,,
Saccade,SkiCross,L,13523179,13523189,11,602,821.7,629,817.6,0.66,68
Fixation,SkiCross,L,13523190,13523448,259,620.6,817.9,1877,,,
Saccade,SkiCross,L,13523449,13523461,13,621.1,815,656,814.3,0.84,77
Fixation,SkiCross,L,13523462,13523617,156,650.9,817,1922,,,
Saccade,SkiCross,L,13523618,13523667,50,648.4,816.8,761.7,581.6,6.3,225
Fixation,SkiCross,L,13523668,13523997,330,769.1,562.7,1959,,,
Saccade,SkiCross,L,13523998,13524032,35,767.2,569.9,698.5,691.9,3.41,188
Fixation,SkiCross,L,13524033,13524424,392,703.5,698,2092,,,
Saccade,SkiCross,L,13524425,13524486,62,703.7,698.1,1123.1,703.4,10.14,235
Fixation,SkiCross,L,13524487,13524759,273,1107.4,704.9,1991,,,
Saccade,SkiCross,L,13524760,13524920,161,1101.1,706.1,875.6,483.4,7.69,674
Fixation,SkiCross,L,13524921,13525202,282,864.8,507.8,2005,,,
Saccade,SkiCross,L,13525203,13525239,37,862.9,506.5,800.7,630.7,3.39,177
Fixation,SkiCross,L,13525240,13525459,220,800.5,625.8,2122,,,
Saccade,SkiCross,L,13525460,13525477,18,800.9,625.2,750.1,668.5,1.63,132
Fixation,SkiCross,L,13525478,13525826,349,752,674.7,1972,,,
Saccade,SkiCross,L,13525827,13525844,18,743.5,683.1,683.9,707.9,1.57,124
Fixation,SkiCross,L,13525845,13526198,354,662.1,723,1126,,,
Saccade,SkiCross,L,13526199,13526239,41,656,725.8,847.4,656.7,4.96,183
Fixation,SkiCross,L,13526240,13526557,318,849.3,658.5,1104,,,
Saccade,SkiCross,L,13526558,13526581,24,846.9,654.6,782.3,599,2.08,131
Fixation,SkiCross,L,13526582,13526802,221,761.5,592.8,1300,,,
Saccade,SkiCross,L,13526803,13526817,15,757.6,594.7,714.2,580.3,1.12,103
Fixation,SkiCross,L,13526818,13526973,156,712.8,581.4,1416,,,
Saccade,SkiCross,L,13526974,13527146,173,707.8,585.1,396.6,620.1,7.56,766
Fixation,SkiCross,L,13527147,13527446,300,405.1,591.6,1566,,,
Saccade,SkiCross,L,13527447,13527461,15,405,592.9,360.4,587.8,1.07,98
Fixation,SkiCross,L,13527462,13527572,111,369,586.5,1617,,,
Saccade,SkiCross,L,13527573,13527594,22,366.9,586.7,462.2,562.4,2.35,178
Fixation,SkiCross,L,13527595,13527895,301,481.5,564.8,1526,,,
Saccade,SkiCross,L,13527896,13527942,47,480.7,567.2,690,702.6,6.04,219
Fixation,SkiCross,L,13527943,13528230,288,688.8,703.7,1610,,,
Saccade,SkiCross,L,13528231,13528383,153,680.7,709.5,1076.8,653.4,9.7,703
Fixation,SkiCross,L,13528384,13528612,229,1074,633.5,1595,,,
Saccade,SkiCross,L,13528613,13528635,23,1067.7,646.7,992,592.5,2.26,167
Fixation,SkiCross,L,13528636,13528828,193,967.5,586.1,1549,,,
Saccade,SkiCross,L,13528829,13528848,20,966.1,585.2,1021.6,546,1.65,128
Fixation,SkiCross,L,13528849,13529114,266,1031.4,541.1,1307,,,
Saccade,SkiCross,L,13529115,13529149,35,1029.4,540.6,1187.1,541.5,3.8,144
Fixation,SkiCross,L,13529150,13529613,464,1184.8,540.1,1181,,,
Saccade,SkiCross,L,13529614,13529649,36,1179.6,543.9,1040.3,612.4,3.74,201
Fixation,SkiCross,L,13529650,13529974,325,1058.5,609.7,1330,,,
Saccade,SkiCross,L,13529975,13529995,21,1068,611.4,1123.4,675.4,2.04,144
Fixation,SkiCross,L,13529996,13530137,142,1120.5,681.3,1483,,,
Saccade,SkiCross,L,13530138,13530174,37,1116.6,675.9,936.9,583,4.9,194
Fixation,SkiCross,L,13530175,13530406,232,907,576.7,1480,,,
Saccade,SkiCross,L,13530407,13530427,21,900.6,577.5,821.1,583.1,1.95,142
Fixation,SkiCross,L,13530428,13531198,771,810.7,588.5,1536,,,
Saccade,SkiCross,L,13531199,13531219,21,824.6,599.2,767.3,645.2,1.8,135
Fixation,SkiCross,L,13531220,13531590,371,787.6,665,1631,,,
Saccade,SkiCross,L,13531591,13531609,19,828.7,664,880.9,621.5,1.64,137
Fixation,SkiCross,L,13531610,13531826,217,898.3,611.5,1690,,,
Saccade,SkiCross,L,13531827,13531845,19,917.3,602.6,983.7,575.5,1.75,140
Fixation,SkiCross,L,13531846,13532375,530,985.5,560.4,1521,,,
Saccade,SkiCross,L,13532376,13532398,23,957,565.3,872,575.6,2.1,143
Fixation,SkiCross,L,13532399,13533156,758,768,587.8,1391,,,
Saccade,SkiCross,L,13533157,13533177,21,717.8,580.9,795.8,601.6,1.98,142
Fixation,SkiCross,L,13533178,13533407,230,797.4,607.6,1615,,,
Saccade,SkiCross,L,13533408,13533424,17,795.9,612.2,844.8,640.4,1.38,115
Fixation,SkiCross,L,13533425,13533935,511,853.9,656,1713,,,
Saccade,SkiCross,L,13533936,13533952,17,878.2,655.5,846.7,607.9,1.39,111
Fixation,SkiCross,L,13533953,13534188,236,855,596.6,1814,,,
Saccade,SkiCross,L,13534189,13534208,20,867.5,587.7,874,527.1,1.49,109
Fixation,SkiCross,L,13534209,13534416,208,873.7,499.2,1828,,,
Saccade,SkiCross,L,13534417,13534432,16,871.5,490.4,865.5,448.1,1.05,86
Fixation,SkiCross,L,13534433,13534783,351,848.9,449.9,1771,,,
Saccade,SkiCross,L,13534784,13534796,13,828.3,462.4,791.2,461.1,0.91,85
Fixation,SkiCross,L,13534797,13535368,572,767.2,484.6,1640,,,
Saccade,SkiCross,L,13535369,13535389,21,765.6,486.5,833.9,522.6,1.9,129
Fixation,SkiCross,L,13535390,13535725,336,838.9,541.7,1698,,,
Saccade,SkiCross,L,13535726,13535755,30,840.4,555,709.8,529.4,3.27,165
Fixation,SkiCross,L,13535756,13535985,230,685.5,517.7,1925,,,
Saccade,SkiCross,L,13535986,13536033,48,686.1,518.8,902,734.7,7.43,240
Fixation,SkiCross,L,13536034,13536554,521,906.1,764.3,1885,,,
Saccade,SkiCross,L,13536555,13536602,48,903.6,769.2,673.8,682.4,5.97,189
Fixation,SkiCross,L,13536603,13536987,385,672.4,664.3,1799,,,
Saccade,SkiCross,L,13536988,13537010,23,673.3,649.7,603.3,658.8,1.72,108
Fixation,SkiCross,L,13537011,13537153,143,594.5,658.9,1539,,,
Saccade,SkiCross,L,13537154,13537195,42,593.3,655.6,860.1,668.8,6.51,228
Fixation,SkiCross,L,13537196,13538578,1383,973.5,651.2,1337,,,
Saccade,SkiCross,L,13538579,13538607,29,1027.3,656.4,895.4,622.7,3.31,176
Fixation,SkiCross,L,13538608,13538983,376,856.6,606.1,1554,,,
Saccade,SkiCross,L,13538984,13539001,18,842.9,609.1,808.8,666.8,1.63,128
Fixation,SkiCross,L,13539002,13539341,340,789.5,672.6,1838,,,
Saccade,SkiCross,L,13539342,13539362,21,772.7,666.9,837.7,603.7,2.21,185
Fixation,SkiCross,L,13539363,13539796,434,816.2,569.6,1979,,,
Saccade,SkiCross,L,13539797,13539810,14,798.1,565.8,810.3,593.5,0.74,67
Fixation,SkiCross,L,13539811,13540262,452,793.4,572,2006,,,
Saccade,SkiCross,L,13540263,13540278,16,762.6,551.1,723,517.8,1.27,107
Fixation,SkiCross,L,13540279,13540611,333,689.9,487.1,1953,,,
Saccade,SkiCross,L,13540612,13540629,18,665.1,488.4,636.9,538.5,1.4,107
Fixation,SkiCross,L,13540630,13540993,364,632.2,528.5,1929,,,
Saccade,SkiCross,L,13540994,13541029,36,624.9,524.3,742.5,459.6,3.29,188
Fixation,SkiCross,L,13541030,13541127,98,761.7,465.1,1413,,,
Saccade,SkiCross,L,13541128,13541151,24,760.4,467.7,850.7,490.2,2.29,146
Fixation,SkiCross,L,13541152,13541809,658,784.9,501.6,1117,,,
Saccade,SkiCross,L,13541810,13541842,33,734.8,508.9,896.2,528.1,3.99,189
Fixation,SkiCross,L,13541843,13541986,144,888.9,531,1333,,,
Saccade,SkiCross,L,13541987,13542007,21,887.3,530.9,803.6,518.2,2.08,152
Fixation,SkiCross,L,13542008,13542365,358,804.4,518.5,1347,,,
Saccade,SkiCross,L,13542366,13542375,10,822.3,517.3,844.3,511.9,0.56,63
Fixation,SkiCross,L,13542376,13542521,146,844,512.4,1256,,,
Saccade,SkiCross,L,13542522,13542538,17,843.8,515.4,787.9,501.7,1.41,125
Fixation,SkiCross,L,13542539,13542820,282,781.4,498.9,1143,,,
Saccade,SkiCross,L,13542821,13542831,11,790.1,488.7,806.1,466.8,0.67,71
Fixation,SkiCross,L,13542832,13542988,157,802.7,461.9,1156,,,
Saccade,SkiCross,L,13542989,13543004,16,804.4,460.7,755.2,449.3,1.24,107
Fixation,SkiCross,L,13543005,13543560,556,756.1,443.3,1250,,,
Saccade,SkiCross,L,13543561,13543572,12,758.2,454.6,727.8,456.9,0.75,78
Fixation,SkiCross,L,13543573,13543860,288,727.5,471.1,1442,,,
Saccade,SkiCross,L,13543861,13543876,16,730.4,485,774.3,493.5,1.1,96
Fixation,SkiCross,L,13543877,13545034,1158,790,519.8,1751,,,
Saccade,SkiCross,L,13545035,13545049,15,813.4,528.1,862.6,517.3,1.24,113
Fixation,SkiCross,L,13545050,13545296,247,877.7,521.6,1882,,,
Saccade,SkiCross,L,13545297,13545309,13,885.2,520.4,850.2,504.1,0.95,92
Fixation,SkiCross,L,13545310,13545497,188,855.2,503.7,1878,,,
Saccade,SkiCross,L,13545498,13545529,32,857.7,505.4,1023.1,504.9,4.04,173
Fixation,SkiCross,L,13545530,13545911,382,1007.7,511.3,1725,,,
Saccade,SkiCross,L,13545912,13545925,14,965.5,509.6,956,482.7,0.7,65
Fixation,SkiCross,L,13545926,13546245,320,953.6,479.8,1422,,,
Saccade,SkiCross,L,13546246,13546261,16,966.2,479.2,1013.6,485.4,1.17,99
Fixation,SkiCross,L,13546262,13546700,439,1009.8,500.2,1531,,,
Saccade,SkiCross,L,13546701,13546721,21,1003.2,511.3,1071.7,515.9,1.67,125
Fixation,SkiCross,L,13546722,13547202,481,1074.1,523.8,1653,,,
Saccade,SkiCross,L,13547203,13547211,9,1072.7,525,1053.5,525,0.47,56
Fixation,SkiCross,L,13547212,13547716,505,1056.9,522.9,1661,,,
Saccade,SkiCross,L,13547717,13547733,17,1058.2,518.3,1070.1,505.7,0.42,58
Fixation,SkiCross,L,13547734,13548029,296,1063.1,505.3,1577,,,
Saccade,SkiCross,L,13548030,13548040,11,1054,503.3,1026.1,490.8,0.74,80
Fixation,SkiCross,L,13548041,13549025,985,1017.1,513.2,1655,,,
Saccade,SkiCross,L,13549026,13549080,55,1051.1,555.6,709.9,543.9,8.33,236
Fixation,SkiCross,L,13549081,13549572,492,723.3,556.2,1852,,,
Saccade,SkiCross,L,13549573,13549589,17,737.2,572.6,790.7,578.8,1.32,117
Fixation,SkiCross,L,13549590,13549819,230,791.6,595.4,1779,,,
Saccade,SkiCross,L,13549820,13549878,59,798.3,607.3,1218.6,634.1,10.16,245
Fixation,SkiCross,L,13549879,13550132,254,1181.1,628.4,1681,,,
Saccade,SkiCross,L,13550133,13550150,18,1143.2,621.1,1085,594.9,1.54,132
Fixation,SkiCross,L,13550151,13550389,239,1058.9,586.1,1668,,,
Saccade,SkiCross,L,13550390,13550407,18,1039.3,576,1050.1,549.3,0.7,76
Fixation,SkiCross,L,13550408,13550620,213,1038.1,544.3,1755,,,
Saccade,SkiCross,L,13550621,13550633,13,1032.9,534.1,1055.6,509.7,0.81,79
Fixation,SkiCross,L,13550634,13550953,320,1033.6,500.4,1708,,,
Saccade,SkiCross,L,13550954,13550970,17,1008.3,492.9,951.4,488.6,1.39,110
Fixation,SkiCross,L,13550971,13551190,220,926.4,483.1,1652,,,
Saccade,SkiCross,L,13551191,13551226,36,904.9,480.3,1049.6,556.7,3.99,189
Fixation,SkiCross,L,13551227,13551540,314,997.3,543.4,1755,,,
Saccade,SkiCross,L,13551541,13551559,19,947.2,524.8,1000.6,550,1.44,122
Fixation,SkiCross,L,13551560,13551988,429,944.4,537.1,1903,,,
Saccade,SkiCross,L,13551989,13552010,22,910.2,522.1,830.3,501.4,2.03,143
Fixation,SkiCross,L,13552011,13552187,177,808.6,493.3,1898,,,
Saccade,SkiCross,L,13552188,13552229,42,803.3,487.6,594.6,527.1,5.2,189
Fixation,SkiCross,L,13552230,13552467,238,603.6,529.3,1756,,,
Saccade,SkiCross,L,13552468,13552481,14,610,530.8,565,535.4,1.1,98
Fixation,SkiCross,L,13552482,13552768,287,572.5,531.8,1600,,,
Saccade,SkiCross,L,13552769,13552813,45,581.1,528.1,871.8,439.2,7.43,250
Fixation,SkiCross,L,13552814,13553024,211,892.8,430.7,1415,,,
Saccade,SkiCross,L,13553025,13553040,16,892.8,430.4,942.6,431.3,1.22,99
Fixation,SkiCross,L,13553041,13553507,467,939,451.9,1437,,,
Saccade,SkiCross,L,13553508,13553564,57,925.6,474,550,522.9,9.24,221
Fixation,SkiCross,L,13553565,13553798,234,556.8,525.4,1595,,,
Saccade,SkiCross,L,13553799,13553813,15,571,518.8,556.5,475.5,1.11,96
Fixation,SkiCross,L,13553814,13554163,350,586.9,456.2,1581,,,
Saccade,SkiCross,L,13554164,13554173,10,619.2,449.5,628.9,433.9,0.45,50
Fixation,SkiCross,L,13554174,13554524,351,646.7,436.6,1675,,,
Saccade,SkiCross,L,13554525,13554546,22,657,452.5,617.1,544.5,2.45,173
Fixation,SkiCross,L,13554547,13554913,367,607.6,585.7,1763,,,
Saccade,SkiCross,L,13554914,13554937,24,603.6,601.1,692,542.2,2.59,174
Fixation,SkiCross,L,13554938,13555196,259,727.7,502.7,1766,,,
Saccade,SkiCross,L,13555197,13555223,27,744.4,504,611,544.1,3.41,203
Fixation,SkiCross,L,13555224,13555545,322,599.2,558.8,1750,,,
Saccade,SkiCross,L,13555546,13555565,20,607.8,559.1,678.2,518.8,1.98,153
Fixation,SkiCross,L,13555566,13556001,436,736.3,512.1,1356,,,
Saccade,SkiCross,L,13556002,13556015,14,772.6,529.9,809.5,535.5,0.92,87
Fixation,SkiCross,L,13556016,13556244,229,821.2,551.8,1585,,,
Saccade,SkiCross,L,13556245,13556263,19,844.1,567.3,885.1,592.9,1.18,96
Fixation,SkiCross,L,13556264,13556604,341,895.7,612.3,1734,,,
Saccade,SkiCross,L,13556605,13556617,13,913.8,624.7,942.9,633.9,0.74,71
Fixation,SkiCross,L,13556618,13556811,194,948.3,642.7,1705,,,
Saccade,SkiCross,L,13556812,13556865,54,956.5,644.6,650,554.4,7.8,225
Fixation,SkiCross,L,13556866,13557100,235,655.4,556,1747,,,
Saccade,SkiCross,L,13557101,13557118,18,664.8,562.7,611.9,580.1,1.36,119
Fixation,SkiCross,L,13557119,13557587,469,630.4,594.5,1751,,,
Saccade,SkiCross,L,13557588,13557610,23,636.1,602.6,562.5,594,1.8,129
Fixation,SkiCross,L,13557611,13557927,317,534.8,593.2,1783,,,
Saccade,SkiCross,L,13557928,13557987,60,522.8,595.3,977.3,638.8,11.08,284
Fixation,SkiCross,L,13557988,13558520,533,977.6,644.4,1780,,,
Saccade,SkiCross,L,13558521,13558537,17,989.3,643,1037.7,631.5,1.21,106
Fixation,SkiCross,L,13558538,13559045,508,1035.3,633.7,1626,,,
Saccade,SkiCross,L,13559046,13559063,18,1056,632.7,1118,619.8,1.53,117
Fixation,SkiCross,L,13559064,13559470,407,1131.9,620.1,1698,,,
Saccade,SkiCross,L,13559471,13559531,61,1122,621.6,712,614.6,9.94,239
Fixation,SkiCross,L,13559532,13559677,146,713.9,616.2,1863,,,
Saccade,SkiCross,L,13559678,13559696,19,717.2,618.2,650.8,631.1,1.65,132
Fixation,SkiCross,L,13559697,13560003,307,662.1,631.4,1774,,,
Saccade,SkiCross,L,13560004,13560014,11,667.9,628.5,642.8,619.4,0.65,68
Fixation,SkiCross,L,13560015,13560534,520,686,614.6,1717,,,
Saccade,SkiCross,L,13560535,13560673,139,757.3,629.1,938.7,712.1,4.87,686
Fixation,SkiCross,L,13560674,13561055,382,971.8,688.3,1810,,,
Saccade,SkiCross,L,13561056,13561070,15,999,702,955.6,710.2,1.07,103
Fixation,SkiCross,L,13561071,13561184,114,966.3,708.6,1820,,,
Saccade,SkiCross,L,13561185,13561205,21,968.4,707.4,887.5,691.2,2.01,157
Fixation,SkiCross,L,13561206,13561843,638,862.4,684.5,1786,,,
Saccade,SkiCross,L,13561844,13561856,13,839.2,683.7,803.1,682.9,0.88,83
Fixation,SkiCross,L,13561857,13562104,248,798.1,683,1852,,,
