Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,Trial Name,Eye,Start Time,End Time,Duration,Start X,Start Y,End X,End Y,Amplitude,Peak Velocity
Saccade,DadsArmy,L,10453084,10453129,46,802.1,413.5,588.5,406.1,5.23,361
Fixation,DadsArmy,L,10453130,10453331,202,594.8,416.5,1319,,,
Saccade,DadsArmy,L,10453332,10453354,23,606,412,639.5,415.1,0.82,99
Fixation,DadsArmy,L,10453355,10453673,319,636,416.6,1324,,,
Saccade,DadsArmy,L,10453674,10453690,17,630,423.7,625.3,419.5,0.15,43
Fixation,DadsArmy,L,10453691,10453917,227,631.1,423.9,1371,,,
Saccade,DadsArmy,L,10453918,10454910,993,634.7,421.9,629.1,678.6,6.24,1233
Fixation,DadsArmy,L,10454911,10454968,58,822.8,664.5,1293,,,
Saccade,DadsArmy,L,10454969,10455015,47,826.7,668,794.5,424,6,302
Fixation,DadsArmy,L,10455016,10455141,126,800.1,434.1,1258,,,
Saccade,DadsArmy,L,10455142,10455168,27,807.7,435.3,835.2,322.6,2.84,207
Fixation,DadsArmy,L,10455169,10455380,212,839.1,320.6,1173,,,
Saccade,DadsArmy,L,10455381,10455687,307,843.2,310.6,815.3,741.5,10.48,580
Fixation,DadsArmy,L,10455688,10455840,153,806.3,743.8,1208,,,
Saccade,DadsArmy,L,10455841,10455868,28,808.3,748.7,936.4,758.8,3.13,226
Fixation,DadsArmy,L,10455869,10456035,167,936,750.9,1224,,,
Saccade,DadsArmy,L,10456036,10456241,206,952.1,740,647.2,781.5,7.46,153
Fixation,DadsArmy,L,10456242,10456441,200,625.6,750,1284,,,
Saccade,DadsArmy,L,10456442,10456488,47,625.2,754.8,758,531.1,6.31,299
Fixation,DadsArmy,L,10456489,10456832,344,770.9,541.7,1225,,,
Saccade,DadsArmy,L,10456833,10457175,343,769,542.3,761.8,816.9,6.64,248
Fixation,DadsArmy,L,10457176,10457315,140,751.8,822.1,1238,,,
Saccade,DadsArmy,L,10457316,10457338,23,747.9,834.5,818.4,807,1.83,159
Fixation,DadsArmy,L,10457339,10457557,219,816.3,801.9,1211,,,
Saccade,DadsArmy,L,10457558,10457580,23,818.8,798.8,812.5,704.3,2.28,167
Fixation,DadsArmy,L,10457581,10458030,450,816.1,698,1156,,,
Saccade,DadsArmy,L,10458031,10458078,48,811.6,690.4,699.8,402.4,7.52,326
Fixation,DadsArmy,L,10458079,10458135,57,697.1,396.6,1064,,,
Saccade,DadsArmy,L,10458136,10458160,25,700,394,714,277.5,2.87,201
Fixation,DadsArmy,L,10458161,10458264,104,712.7,263.6,1012,,,
Saccade,DadsArmy,L,10458265,10458302,38,713.2,260.9,788,272.9,1.85,191
Fixation,DadsArmy,L,10458303,10458467,165,805.4,273.4,978,,,
Saccade,DadsArmy,L,10458468,10458496,29,811.5,275.3,785.5,313,1.12,125
Fixation,DadsArmy,L,10458497,10458831,335,776.6,316.4,1021,,,
Saccade,DadsArmy,L,10458832,10458857,26,781.8,313.5,647.2,341.1,3.37,265
Fixation,DadsArmy,L,10458858,10459196,339,643.5,353,1106,,,
Saccade,DadsArmy,L,10459197,10459434,238,649.6,352.6,647.1,354.8,0.08,492
Fixation,DadsArmy,L,10459435,10459516,82,650.4,335.7,1134,,,
Saccade,DadsArmy,L,10459517,10460451,935,653.5,345.3,655.8,380.7,0.87,370
Fixation,DadsArmy,L,10460452,10460594,143,729.5,703.7,1139,,,
Saccade,DadsArmy,L,10460595,10460615,21,732.2,704.9,724.9,687.2,0.46,93
Fixation,DadsArmy,L,10460616,10460821,206,728.8,697.3,1157,,,
Saccade,DadsArmy,L,10460822,10460870,49,736.8,688.3,739.3,373.8,7.65,326
Fixation,DadsArmy,L,10460871,10461017,147,744.2,376.5,1051,,,
Saccade,DadsArmy,L,10461018,10461043,26,747.7,381.5,646.8,292.5,3.29,265
Fixation,DadsArmy,L,10461044,10461231,188,644.4,294.4,1003,,,
Saccade,DadsArmy,L,10461232,10461264,33,642.8,291.3,797.4,276.1,3.8,259
Fixation,DadsArmy,L,10461265,10461437,173,783.2,281.6,1057,,,
Saccade,DadsArmy,L,10461438,10461471,34,774,280,738.3,296.5,0.96,140
Fixation,DadsArmy,L,10461472,10461744,273,728.1,296.2,1131,,,
Saccade,DadsArmy,L,10461745,10461775,31,742.3,289.1,780.1,295.2,0.94,149
Fixation,DadsArmy,L,10461776,10461960,185,823.9,295.3,1157,,,
Saccade,DadsArmy,L,10461961,10461981,21,848.2,291.1,888.9,263.8,1.2,111
Fixation,DadsArmy,L,10461982,10462230,249,903.9,275.1,1193,,,
Saccade,DadsArmy,L,10462231,10462252,22,925.2,286.1,959.5,308.8,1,96
Fixation,DadsArmy,L,10462253,10462516,264,966.2,301.7,1224,,,
Saccade,DadsArmy,L,10462517,10462678,162,970.6,308.6,951.8,249.4,1.51,526
Fixation,DadsArmy,L,10462679,10462810,132,950.5,260.7,1286,,,
Saccade,DadsArmy,L,10462811,10462845,35,950,265.9,866.4,266,2.04,207
Fixation,DadsArmy,L,10462846,10463016,171,847.1,262.4,1296,,,
Saccade,DadsArmy,L,10463017,10463234,218,841.5,265.2,810.2,258.7,0.78,555
Fixation,DadsArmy,L,10463235,10463421,187,811.1,277.7,1321,,,
Saccade,DadsArmy,L,10463422,10463443,22,810.7,281.4,772.3,273.2,0.96,105
Fixation,DadsArmy,L,10463444,10463902,459,768.6,286.6,1346,,,
Saccade,DadsArmy,L,10463903,10464390,488,769.8,297.2,961.7,802,13.04,599
Fixation,DadsArmy,L,10464391,10464465,75,959.7,810.3,898,,,
Saccade,DadsArmy,L,10464466,10464604,139,961.5,819.8,1026.8,671.8,3.88,371
Fixation,DadsArmy,L,10464605,10464630,26,1034.2,681.7,905,,,
Saccade,DadsArmy,L,10464631,10464715,85,1034.1,678.5,863.7,556.7,5.1,248
Fixation,DadsArmy,L,10464716,10464831,116,871.5,563.7,928,,,
Saccade,DadsArmy,L,10464832,10464991,160,876.1,562.5,558.1,616.7,7.87,496
Fixation,DadsArmy,L,10464992,10465015,24,545.5,602.9,833,,,
Saccade,DadsArmy,L,10465016,10465080,65,540.8,599.8,594.7,669.8,2.14,231
Fixation,DadsArmy,L,10465081,10465114,34,591.4,676.7,772,,,
Saccade,DadsArmy,L,10465115,10465297,183,597.3,671.7,647.6,602.5,2.08,170
Fixation,DadsArmy,L,10465298,10465334,37,646.2,592.5,783,,,
Saccade,DadsArmy,L,10465335,10465495,161,629.6,582.3,655.1,603.5,0.81,149
Fixation,DadsArmy,L,10465496,10465536,41,658.5,606.2,749,,,
Saccade,DadsArmy,L,10465537,10465565,29,667,615.1,671.8,626.1,0.29,70
Fixation,DadsArmy,L,10465566,10465605,40,662.2,613.7,735,,,
Saccade,DadsArmy,L,10465606,10465788,183,664.7,610.2,668.9,542,1.66,302
Fixation,DadsArmy,L,10465789,10466015,227,678.9,548.9,781,,,
Saccade,DadsArmy,L,10466016,10466056,41,682.1,555.5,660.5,590.1,1,135
Fixation,DadsArmy,L,10466057,10466170,114,651.1,594.4,772,,,
Saccade,DadsArmy,L,10466171,10466178,8,643.9,589.2,653.3,597.9,0.31,54
Fixation,DadsArmy,L,10466179,10466256,78,647.1,596.5,807,,,
Saccade,DadsArmy,L,10466257,10466474,218,639.8,585.7,613.5,504,2.09,261
Fixation,DadsArmy,L,10466475,10466690,216,608.5,507.6,966,,,
Saccade,DadsArmy,L,10466691,10467050,360,599.1,519.4,394.7,644.3,5.77,244
Fixation,DadsArmy,L,10467051,10467092,42,410.6,653.8,950,,,
Saccade,DadsArmy,L,10467093,10467790,698,420.4,656.4,542.4,616.8,3.08,443
Fixation,DadsArmy,L,10467791,10467936,146,555.3,592.8,1087,,,
Saccade,DadsArmy,L,10467937,10467972,36,558.6,582.9,570.8,591.6,0.36,76
Fixation,DadsArmy,L,10467973,10468064,92,564.4,585.1,1089,,,
Saccade,DadsArmy,L,10468065,10468239,175,572.9,583.8,558.5,625.4,1.07,164
Fixation,DadsArmy,L,10468240,10468305,66,562.1,626.7,1053,,,
Saccade,DadsArmy,L,10468306,10468356,51,550.4,605.4,554.2,619.9,0.36,92
Fixation,DadsArmy,L,10468357,10468386,30,559.3,625.8,1044,,,
Saccade,DadsArmy,L,10468387,10468537,151,559.3,622,525.7,555,1.82,169
Fixation,DadsArmy,L,10468538,10468605,68,523.4,550.4,1061,,,
Saccade,DadsArmy,L,10468606,10468630,25,522.6,550.3,519.1,544.4,0.17,64
Fixation,DadsArmy,L,10468631,10468681,51,513.9,539.1,1036,,,
Saccade,DadsArmy,L,10468682,10468906,225,517.8,544.5,622.9,647.5,3.57,534
Fixation,DadsArmy,L,10468907,10469012,106,616.1,634,1092,,,
Saccade,DadsArmy,L,10469013,10469106,94,610.7,624.5,611.8,586.5,0.92,118
Fixation,DadsArmy,L,10469107,10469186,80,623.7,600.2,1074,,,
Saccade,DadsArmy,L,10469187,10469317,131,636.8,609.9,628.3,596.4,0.39,111
Fixation,DadsArmy,L,10469318,10469410,93,632,589.1,1068,,,
Saccade,DadsArmy,L,10469411,10469695,285,637.3,590.3,585.3,618.3,1.44,144
Fixation,DadsArmy,L,10469696,10469810,115,589.8,608.9,943,,,
Saccade,DadsArmy,L,10469811,10469862,52,586.8,600.5,608.7,631,0.91,138
Fixation,DadsArmy,L,10469863,10469910,48,607.2,630.6,983,,,
Saccade,DadsArmy,L,10469911,10469933,23,613.6,628.7,608.9,625.6,0.14,99
Fixation,DadsArmy,L,10469934,10470107,174,606.1,616.4,946,,,
Saccade,DadsArmy,L,10470108,10470127,20,602.9,611.9,622.6,641.8,0.87,117
Fixation,DadsArmy,L,10470128,10470159,32,621.7,636.9,974,,,
Saccade,DadsArmy,L,10470160,10470387,228,622.6,633.2,639.3,673.7,1.06,230
Fixation,DadsArmy,L,10470388,10470442,55,638.1,646.7,1101,,,
Saccade,DadsArmy,L,10470443,10470482,40,636.6,651.1,627,639.4,0.37,104
Fixation,DadsArmy,L,10470483,10470534,52,632.1,652.5,1083,,,
Saccade,DadsArmy,L,10470535,10470620,86,631.5,658.2,508.7,674.2,3,247
Fixation,DadsArmy,L,10470621,10470778,158,511.7,688.7,994,,,
Saccade,DadsArmy,L,10470779,10470799,21,522.9,706.4,501.8,673.1,0.95,148
Fixation,DadsArmy,L,10470800,10470850,51,513.2,693.5,999,,,
Saccade,DadsArmy,L,10470851,10470904,54,517.7,706.4,443.8,711.5,1.78,199
Fixation,DadsArmy,L,10470905,10470998,94,456.4,734.1,968,,,
Saccade,DadsArmy,L,10470999,10471016,18,470.2,760.4,435.5,712.2,1.42,167
Fixation,DadsArmy,L,10471017,10471104,88,459.4,739.4,954,,,
Saccade,DadsArmy,L,10471105,10471189,85,475.4,756.5,508.9,582,4.27,238
Fixation,DadsArmy,L,10471190,10471340,151,519.3,587.8,980,,,
Saccade,DadsArmy,L,10471341,10471550,210,529.1,584.4,555.7,583.7,0.65,178
Fixation,DadsArmy,L,10471551,10471580,30,554.4,586.5,960,,,
Saccade,DadsArmy,L,10471581,10472185,605,555.2,585.9,465.3,677,3.09,237
Fixation,DadsArmy,L,10472186,10472223,38,461.7,676.1,961,,,
Saccade,DadsArmy,L,10472224,10472238,15,457.6,651,462.2,675.9,0.61,60
Fixation,DadsArmy,L,10472239,10472280,42,456.5,661.5,945,,,
Saccade,DadsArmy,L,10472281,10472571,291,465.4,676.4,448,760.8,2.06,272
Fixation,DadsArmy,L,10472572,10472661,90,444,752,949,,,
Saccade,DadsArmy,L,10472662,10472712,51,451.1,759.8,470.8,778.1,0.64,195
Fixation,DadsArmy,L,10472713,10472847,135,447.2,750.6,944,,,
Saccade,DadsArmy,L,10472848,10473088,241,434.6,734.5,425.6,576.5,3.79,270
Fixation,DadsArmy,L,10473089,10473110,22,421.6,570,952,,,
Saccade,DadsArmy,L,10473111,10473149,39,417.8,561.3,432.3,572,0.43,90
Fixation,DadsArmy,L,10473150,10473228,79,438.4,565.6,976,,,
Saccade,DadsArmy,L,10473229,10473279,51,438.5,566.8,479,711.1,3.61,251
Fixation,DadsArmy,L,10473280,10473336,57,497.4,712.8,966,,,
Saccade,DadsArmy,L,10473337,10473387,51,505.2,721.2,476.3,664.6,1.53,153
Fixation,DadsArmy,L,10473388,10473482,95,477,676.4,915,,,
Saccade,DadsArmy,L,10473483,10473584,102,468,674.8,458,730.6,1.36,199
Fixation,DadsArmy,L,10473585,10473610,26,448.8,730.9,960,,,
Saccade,DadsArmy,L,10473611,10473692,82,435.8,740.2,443.6,715.7,0.61,89
Fixation,DadsArmy,L,10473693,10473900,208,439.7,705.9,943,,,
Saccade,DadsArmy,L,10473901,10473982,82,431.7,676,413.5,599.1,1.9,191
Fixation,DadsArmy,L,10473983,10474050,68,415.1,598,944,,,
Saccade,DadsArmy,L,10474051,10474085,35,416.9,598.2,426.8,616.5,0.5,88
Fixation,DadsArmy,L,10474086,10474120,35,428.3,618.7,935,,,
Saccade,DadsArmy,L,10474121,10474133,13,424.1,611.3,432,628.2,0.45,74
Fixation,DadsArmy,L,10474134,10474210,77,430.9,618,915,,,
Saccade,DadsArmy,L,10474211,10474303,93,449.2,637.7,437.9,632.2,0.3,75
Fixation,DadsArmy,L,10474304,10474329,26,428.8,629.9,889,,,
Saccade,DadsArmy,L,10474330,10474511,182,428.1,625.2,450.5,656.1,0.92,172
Fixation,DadsArmy,L,10474512,10474606,95,435.5,642.1,810,,,
Saccade,DadsArmy,L,10474607,10474758,152,435.1,645.3,448.5,648.2,0.33,156
Fixation,DadsArmy,L,10474759,10474800,42,451,647,819,,,
Saccade,DadsArmy,L,10474801,10475003,203,449.9,643.2,447.3,709.3,1.59,253
Fixation,DadsArmy,L,10475004,10475152,149,451.8,705.1,812,,,
Saccade,DadsArmy,L,10475153,10476244,1092,468.3,716.9,569.3,693.3,2.5,362
Fixation,DadsArmy,L,10476245,10476371,127,571.2,652.6,972,,,
Saccade,DadsArmy,L,10476372,10476394,23,572.8,643.8,508.5,558,2.6,249
Fixation,DadsArmy,L,10476395,10476744,350,525.4,554.3,947,,,
Saccade,DadsArmy,L,10476745,10476779,35,516.8,551.5,492.5,674.3,3.02,215
Fixation,DadsArmy,L,10476780,10476812,33,501.2,681.9,961,,,
Saccade,DadsArmy,L,10476813,10476946,134,505.9,693.7,491.5,682.7,0.44,173
Fixation,DadsArmy,L,10476947,10476970,24,488.9,679.1,974,,,
Saccade,DadsArmy,L,10476971,10477112,142,483.9,674.4,445.1,691.5,1.02,201
Fixation,DadsArmy,L,10477113,10477143,31,440.7,687.1,996,,,
Saccade,DadsArmy,L,10477144,10477225,82,447.1,695.4,429,684.1,0.51,144
Fixation,DadsArmy,L,10477226,10477257,32,434.8,691.3,1009,,,
Saccade,DadsArmy,L,10477258,10477412,155,441,698.3,374,682.3,1.64,172
Fixation,DadsArmy,L,10477413,10477528,116,378.4,680.5,993,,,
Saccade,DadsArmy,L,10477529,10477640,112,373.6,676.8,390.1,679.8,0.4,131
Fixation,DadsArmy,L,10477641,10477646,6,388.2,677.1,1022,,,
Saccade,DadsArmy,L,10477647,10477722,76,385.8,677.3,391,544.9,3.18,176
Fixation,DadsArmy,L,10477723,10478036,314,396.8,557.7,1066,,,
Saccade,DadsArmy,L,10478037,10478079,43,409.6,554.7,457.3,617,1.89,157
Fixation,DadsArmy,L,10478080,10478141,62,474.1,631.5,1013,,,
Saccade,HistoryBoys,L,10478142,10479047,906,474.2,629.5,474.2,710.9,1.95,517
Fixation,HistoryBoys,L,10591293,10591599,307,797.7,599.1,622,,,
Saccade,HistoryBoys,L,10591600,10591608,9,799.3,598.5,814.4,596,0.38,47
Fixation,HistoryBoys,L,10591609,10591965,357,809.6,597,583,,,
Saccade,HistoryBoys,L,10591966,10591988,23,807.5,593.6,877.6,573.9,1.78,149
Fixation,HistoryBoys,L,10591989,10592236,248,869.9,560.9,604,,,
Saccade,HistoryBoys,L,10592237,10592256,20,866.1,560.2,799.2,539,1.72,151
Fixation,HistoryBoys,L,10592257,10592568,312,802.5,546,712,,,
Saccade,HistoryBoys,L,10592569,10592582,14,807.5,549.2,840.4,539.1,0.85,74
Fixation,HistoryBoys,L,10592583,10592704,122,835.2,543.2,772,,,
Saccade,HistoryBoys,L,10592705,10592758,54,835.6,542.2,721.2,523.1,2.85,216
Fixation,HistoryBoys,L,10592759,10592906,148,712,521.5,818,,,
Saccade,HistoryBoys,L,10592907,10592955,49,714.5,522.1,812.1,507.8,2.42,164
Fixation,HistoryBoys,L,10592956,10593196,241,818,508.5,848,,,
Saccade,HistoryBoys,L,10593197,10593241,45,813.5,508.8,691.1,448.1,3.35,262
Fixation,HistoryBoys,L,10593242,10593326,85,680,443.9,887,,,
Saccade,HistoryBoys,L,10593327,10593383,57,682.3,444.3,1073.7,487.3,9.59,387
Fixation,HistoryBoys,L,10593384,10593520,137,1104.7,489.5,767,,,
Saccade,HistoryBoys,L,10593521,10593554,34,1112.3,485.1,1177,468.1,1.61,174
Fixation,HistoryBoys,L,10593555,10594180,626,1129.7,452.3,703,,,
Saccade,HistoryBoys,L,10594181,10594189,9,1058.4,422.2,1042.9,416.9,0.4,48
Fixation,HistoryBoys,L,10594190,10594560,371,1045.5,412.8,875,,,
Saccade,HistoryBoys,L,10594561,10594625,65,1050.2,411.3,815.4,778.3,10.54,390
Fixation,HistoryBoys,L,10594626,10594809,184,819.8,787.9,981,,,
Saccade,HistoryBoys,L,10594810,10595008,199,829.2,785.3,888.4,749.8,1.67,320
Fixation,HistoryBoys,L,10595009,10595223,215,893.6,753.4,1034,,,
Saccade,HistoryBoys,L,10595224,10595249,26,896.4,752.8,957.7,808.3,1.99,184
Fixation,HistoryBoys,L,10595250,10595767,518,970.1,787.1,1020,,,
Saccade,HistoryBoys,L,10595768,10595807,40,998.1,771.8,848.4,653.4,4.62,292
Fixation,HistoryBoys,L,10595808,10596340,533,886.4,594.3,816,,,
Saccade,HistoryBoys,L,10596341,10596381,41,864.8,576,1013.7,455.8,4.67,197
Fixation,HistoryBoys,L,10596382,10596491,110,1007.6,442.2,861,,,
Saccade,HistoryBoys,L,10596492,10596512,21,1004.2,436.3,986.5,384.7,1.33,103
Fixation,HistoryBoys,L,10596513,10596908,396,976.6,381.5,910,,,
Saccade,HistoryBoys,L,10596909,10596968,60,962.5,379.5,1246.4,876.9,13.66,413
Fixation,HistoryBoys,L,10596969,10597075,107,1247,867.2,929,,,
Saccade,HistoryBoys,L,10597076,10597132,57,1243.9,864.6,1011.6,570.2,8.93,422
Fixation,HistoryBoys,L,10597133,10597401,269,992.6,542.5,938,,,
Saccade,HistoryBoys,L,10597402,10597440,39,979.4,521.8,737.9,487.8,5.97,338
Fixation,HistoryBoys,L,10597441,10597615,175,757.6,487.4,912,,,
Saccade,HistoryBoys,L,10597616,10597649,34,775.3,487.9,732.2,529.6,1.47,191
Fixation,HistoryBoys,L,10597650,10597971,322,763.9,529.3,988,,,
Saccade,HistoryBoys,L,10597972,10598009,38,801.3,521.9,877.7,565.4,2.15,244
Fixation,HistoryBoys,L,10598010,10598202,193,882.1,548.9,1048,,,
Saccade,HistoryBoys,L,10598203,10598256,54,866.1,521.6,966.2,797.7,7.1,351
Fixation,HistoryBoys,L,10598257,10598746,490,968.5,754.4,1113,,,
Saccade,HistoryBoys,L,10598747,10598771,25,992.5,705.7,1116,685.5,3.02,230
Fixation,HistoryBoys,L,10598772,10598891,120,1134.6,682.7,1126,,,
Saccade,HistoryBoys,L,10598892,10598936,45,1145.8,679.5,989.8,456.9,6.57,350
Fixation,HistoryBoys,L,10598937,10599183,247,1010.2,472.4,1046,,,
Saccade,HistoryBoys,L,10599184,10599258,75,1037.8,483.1,608.9,519.9,10.49,375
Fixation,HistoryBoys,L,10599259,10599521,263,680.6,545,898,,,
Saccade,HistoryBoys,L,10599522,10599571,50,748.2,560.3,527.6,552.9,5.38,271
Fixation,HistoryBoys,L,10599572,10599778,207,571.4,547.1,778,,,
Saccade,HistoryBoys,L,10599779,10599820,42,629.9,542.1,339.2,579.6,7.05,349
Fixation,HistoryBoys,L,10599821,10600059,239,371.5,587.7,798,,,
Saccade,HistoryBoys,L,10600060,10600087,28,391.4,587.2,402.3,457.8,3.13,231
Fixation,HistoryBoys,L,10600088,10600302,215,435.4,464.2,818,,,
Saccade,HistoryBoys,L,10600303,10600338,36,482.4,465.5,555.6,499.6,1.96,210
Fixation,HistoryBoys,L,10600339,10600618,280,605.9,498.5,882,,,
Saccade,HistoryBoys,L,10600619,10600642,24,622.3,486.1,582.6,441.6,1.46,132
Fixation,HistoryBoys,L,10600643,10600997,355,609.6,442.3,946,,,
Saccade,HistoryBoys,L,10600998,10601025,28,625.6,444.1,603.5,500.5,1.48,131
Fixation,HistoryBoys,L,10601026,10601314,289,617.6,509.8,954,,,
Saccade,HistoryBoys,L,10601315,10601340,26,642.5,500.2,761.9,427.7,3.42,243
Fixation,HistoryBoys,L,10601341,10602154,814,825.4,439.8,1028,,,
Saccade,HistoryBoys,L,10602155,10602204,50,801.5,452.9,1057.3,564,6.81,339
Fixation,HistoryBoys,L,10602205,10602342,138,1075.5,564.8,1055,,,
Saccade,HistoryBoys,L,10602343,10602406,64,1080.4,563.8,598.4,523.9,11.75,474
Fixation,HistoryBoys,L,10602407,10602560,154,598.3,518.8,1076,,,
Saccade,HistoryBoys,L,10602561,10602584,24,608,506.1,688.6,460.9,2.26,178
Fixation,HistoryBoys,L,10602585,10602856,272,718.2,421.6,1018,,,
Saccade,HistoryBoys,L,10602857,10602878,22,739.5,398,744.7,459.9,1.52,111
Fixation,HistoryBoys,L,10602879,10603369,491,762.9,448.3,1042,,,
Saccade,HistoryBoys,L,10603370,10603394,25,776.5,448,666.7,392.5,3.02,238
Fixation,HistoryBoys,L,10603395,10603746,352,651.8,394.7,1062,,,
Saccade,HistoryBoys,L,10603747,10603775,29,646.5,399.5,627.8,416.6,0.62,101
Fixation,HistoryBoys,L,10603776,10604109,334,610.2,415.3,955,,,
Saccade,HistoryBoys,L,10604110,10604173,64,611.1,415.9,885.3,793.9,11.32,355
Fixation,HistoryBoys,L,10604174,10604394,221,889.5,784.6,980,,,
Saccade,HistoryBoys,L,10604395,10604435,41,894.1,756.4,708.3,672,4.97,311
Fixation,HistoryBoys,L,10604436,10604632,197,715.2,662.9,1040,,,
Saccade,HistoryBoys,L,10604633,10604655,23,721.7,659.6,736.9,715.6,1.41,120
Fixation,HistoryBoys,L,10604656,10604972,317,730.1,706.2,1106,,,
Saccade,HistoryBoys,L,10604973,10605001,29,719.6,706,877.8,830.3,4.86,337
Fixation,HistoryBoys,L,10605002,10605187,186,885.8,824.5,1146,,,
Saccade,HistoryBoys,L,10605188,10605348,161,888.9,824.7,958,727.4,2.87,330
Fixation,HistoryBoys,L,10605349,10605639,291,955.1,739.1,1192,,,
Saccade,HistoryBoys,L,10605640,10605703,64,958.8,740.8,619.4,705.2,8.28,361
Fixation,HistoryBoys,L,10605704,10606147,444,630.8,706.8,1215,,,
Saccade,HistoryBoys,L,10606148,10606175,28,632.4,707.4,732.1,763.3,2.77,228
Fixation,HistoryBoys,L,10606176,10606315,140,724.8,754.2,1219,,,
Saccade,HistoryBoys,L,10606316,10606476,161,734.7,752.5,721.2,666.9,2.09,315
Fixation,HistoryBoys,L,10606477,10606723,247,724,701.3,1244,,,
Saccade,HistoryBoys,L,10606724,10606765,42,728.8,710.9,685.1,472.5,5.89,324
Fixation,HistoryBoys,L,10606766,10607055,290,686,470.2,1230,,,
Saccade,HistoryBoys,L,10607056,10607079,24,684.6,469.5,638.3,372.7,2.62,190
Fixation,HistoryBoys,L,10607080,10607341,262,648.5,380.7,1118,,,
Saccade,HistoryBoys,L,10607342,10607381,40,649,415.2,533.5,423.1,2.82,247
Fixation,HistoryBoys,L,10607382,10607854,473,519.5,461.3,1043,,,
Saccade,HistoryBoys,L,10607855,10607885,31,522.1,495.8,537.5,623.9,3.13,199
Fixation,HistoryBoys,L,10607886,10608392,507,572.8,626.6,974,,,
Saccade,HistoryBoys,L,10608393,10608430,38,613.1,609.2,759.2,633.5,3.62,216
Fixation,HistoryBoys,L,10608431,10608586,156,756.1,622.9,1069,,,
Saccade,HistoryBoys,L,10608587,10608612,26,755.6,616.1,891.3,617.3,3.32,243
Fixation,HistoryBoys,L,10608613,10609090,478,857,622,1098,,,
Saccade,HistoryBoys,L,10609091,10609143,53,818.6,658.5,1010.8,685.7,4.73,246
Fixation,HistoryBoys,L,10609144,10609202,59,1021.6,687.4,1077,,,
Saccade,HistoryBoys,L,10609203,10609408,206,1024.2,695.4,735.2,570.9,7.66,465
Fixation,HistoryBoys,L,10609409,10610111,703,776.1,578,1089,,,
Saccade,HistoryBoys,L,10610112,10610140,29,879.2,545.1,720.6,461.8,4.39,292
Fixation,HistoryBoys,L,10610141,10610485,345,722.4,449.1,1101,,,
Saccade,HistoryBoys,L,10610486,10610536,51,719.7,460.6,902.5,437.8,4.52,239
Fixation,HistoryBoys,L,10610537,10611094,558,889.1,450.4,999,,,
Saccade,HistoryBoys,L,10611095,10611116,22,864.7,463.6,861.7,526.9,1.55,108
Fixation,HistoryBoys,L,10611117,10611403,287,856,525.8,937,,,
Saccade,HistoryBoys,L,10611404,10611427,24,853.6,539.2,873.8,592,1.38,118
Fixation,HistoryBoys,L,10611428,10611567,140,876.8,583.7,975,,,
Saccade,HistoryBoys,L,10611568,10611621,54,882,583.1,1175.9,541.9,7.19,344
Fixation,HistoryBoys,L,10611622,10611858,237,1189.4,538.6,952,,,
Saccade,HistoryBoys,L,10611859,10611893,35,1182,540.9,1125.1,554.1,1.4,204
Fixation,HistoryBoys,L,10611894,10612410,517,1141.7,517.5,1004,,,
Saccade,HistoryBoys,L,10612411,10612439,29,1164.5,486.6,1139.3,476.6,0.65,109
Fixation,HistoryBoys,L,10612440,10612716,277,1127.4,467,1027,,,
Saccade,HistoryBoys,L,10612717,10612774,58,1122.3,467.3,777.6,802.3,11.6,414
