Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,DadsArmy,R,9423494,9423622,129,579.2,302.1,2267,,,
Saccade,DadsArmy,R,9423623,9423681,59,585.3,301.1,1026.2,251.4,10.78,480
Fixation,DadsArmy,R,9423682,9423903,222,1047.9,265,2310,,,
Saccade,DadsArmy,R,9423904,9423924,21,1055.2,262.9,1123.2,255.1,1.65,119
Fixation,DadsArmy,R,9423925,9424180,256,1104.4,251.7,2291,,,
Saccade,DadsArmy,R,9424181,9424253,73,1099.5,250.4,541.2,336.5,13.66,450
Fixation,DadsArmy,R,9424254,9424493,240,515.4,337.2,2371,,,
Saccade,DadsArmy,R,9424494,9424535,42,518.6,334,730.5,255.1,5.51,276
Fixation,DadsArmy,R,9424536,9424792,257,719.5,257.7,2302,,,
Saccade,DadsArmy,R,9424793,9424820,28,724.8,258.3,570.3,297.8,3.89,262
Fixation,DadsArmy,R,9424821,9424994,174,577.2,302,2218,,,
Saccade,DadsArmy,R,9424995,9425011,17,563.7,303.5,516.2,312.4,1.17,98
Fixation,DadsArmy,R,9425012,9425486,475,505.5,307.9,2173,,,
Saccade,DadsArmy,R,9425487,9425554,68,487.2,302.5,1070.8,230,14.19,483
Fixation,DadsArmy,R,9425555,9425843,289,1079.9,243.9,2078,,,
Saccade,DadsArmy,R,9425844,9425915,72,1076.1,247.4,529.7,301.8,13.28,407
Fixation,DadsArmy,R,9425916,9426390,475,495.6,300.6,2125,,,
Saccade,DadsArmy,R,9426391,9426429,39,493.2,300.3,717.3,269.1,5.5,260
Fixation,DadsArmy,R,9426430,9426649,220,706.5,273.4,2179,,,
Saccade,DadsArmy,R,9426650,9426698,49,709.2,276.2,539.8,358,4.59,250
Fixation,DadsArmy,R,9426699,9426932,234,523.9,350,2218,,,
Saccade,DadsArmy,R,9426933,9426942,10,523,344.3,528.5,327.8,0.42,47
Fixation,DadsArmy,R,9426943,9427328,386,525.2,330.5,2315,,,
Saccade,DadsArmy,R,9427329,9427399,71,523.6,329.9,1103.7,254.9,14.13,479
Fixation,DadsArmy,R,9427400,9427633,234,1108,263,2386,,,
Saccade,DadsArmy,R,9427634,9427660,27,1100.9,267.8,1064.9,372.2,2.68,197
Fixation,DadsArmy,R,9427661,9427887,227,1057.7,350.1,2523,,,
Saccade,DadsArmy,R,9427888,9427906,19,1049.9,338.7,1006.3,296.6,1.47,115
Fixation,DadsArmy,R,9427907,9428167,261,1047.9,298,2610,,,
Saccade,DadsArmy,R,9428168,9428250,83,1075.4,329.9,1057.5,907,13.76,211
Fixation,DadsArmy,R,9428251,9428950,700,1065.1,932.7,2705,,,
Saccade,DadsArmy,R,9428951,9428997,47,1066,857.7,915.8,897.8,3.72,326
Fixation,DadsArmy,R,9428998,9429066,69,899.1,878.6,2845,,,
Saccade,DadsArmy,R,9429067,9429107,41,891.2,856.4,812.8,626.4,5.85,272
Fixation,DadsArmy,R,9429108,9429150,43,817.7,628.7,2810,,,
Saccade,DadsArmy,R,9429151,9429194,44,814.7,618.6,731.8,395.1,5.82,260
Fixation,DadsArmy,R,9429195,9429426,232,735.7,398.2,2787,,,
Saccade,DadsArmy,R,9429427,9429446,20,735.2,390.1,695.8,322.2,1.92,136
Fixation,DadsArmy,R,9429447,9429856,410,713.4,325.9,2838,,,
Saccade,DadsArmy,R,9429857,9429911,55,733.5,341,989.7,762.7,11.97,366
Fixation,DadsArmy,R,9429912,9430405,494,997.4,799.4,3002,,,
Saccade,DadsArmy,R,9430406,9430420,15,1002.6,815.1,1000,852.6,0.89,78
Fixation,DadsArmy,R,9430421,9430652,232,965.8,834.5,3115,,,
Saccade,DadsArmy,R,9430653,9430703,51,961.4,774.2,791.9,517.2,7.47,255
Fixation,DadsArmy,R,9430704,9430787,84,795.7,506,3098,,,
Saccade,DadsArmy,R,9430788,9430811,24,798.8,482.1,853.2,398.8,2.44,164
Fixation,DadsArmy,R,9430812,9431142,331,851,406.8,3032,,,
Saccade,DadsArmy,R,9431143,9431192,50,861.7,456.1,980,822.2,9.3,327
Fixation,DadsArmy,R,9431193,9431435,243,987.2,825.5,3018,,,
Saccade,DadsArmy,R,9431436,9431468,33,988,824.4,909.6,615.4,5.37,282
Fixation,DadsArmy,R,9431469,9431798,330,921.4,620.9,3002,,,
Saccade,DadsArmy,R,9431799,9431863,65,921.3,628.7,1055.7,709.9,3.81,209
Fixation,DadsArmy,R,9431864,9431956,93,1050.1,711.6,3099,,,
Saccade,DadsArmy,R,9431957,9432011,55,1051.7,706.6,789,753.4,6.47,346
Fixation,DadsArmy,R,9432012,9432628,617,842.5,740.2,1939,,,
Saccade,DadsArmy,R,9432629,9432648,20,840.4,711.1,769.5,743.6,1.9,160
Fixation,DadsArmy,R,9432649,9432978,330,749.5,734.4,1632,,,
Saccade,DadsArmy,R,9432979,9433031,53,733.5,725.5,1131.4,643.1,9.83,317
Fixation,DadsArmy,R,9433032,9433374,343,1114.8,634.5,1902,,,
Saccade,DadsArmy,R,9433375,9433439,65,1102.6,632.8,1270.2,1064.6,10.8,405
Fixation,DadsArmy,R,9433440,9434032,593,1247.6,1075.2,2470,,,
Saccade,DadsArmy,R,9434033,9434077,45,1230.2,1054.9,1004.4,989.7,5.49,254
Fixation,DadsArmy,R,9434078,9434426,349,993.9,947.5,2734,,,
Saccade,DadsArmy,R,9434427,9434451,25,977.6,912.4,1106.5,947.4,3.18,208
Fixation,DadsArmy,R,9434452,9434911,460,1098.9,942.6,2786,,,
Saccade,DadsArmy,R,9434912,9434936,25,1123.8,935.4,1219.2,859.9,2.85,179
Fixation,DadsArmy,R,9434937,9435078,142,1222.4,828.5,2838,,,
Saccade,DadsArmy,R,9435079,9435102,24,1233.6,807.4,1270.4,693.1,2.84,181
Fixation,DadsArmy,R,9435103,9435235,133,1274.8,649.5,2757,,,
Saccade,DadsArmy,R,9435236,9435258,23,1276.7,626.6,1263.7,518.7,2.6,165
Fixation,DadsArmy,R,9435259,9435384,126,1244.3,475.8,2703,,,
Saccade,DadsArmy,R,9435385,9435407,23,1227.9,447.7,1160.4,346.1,2.93,166
Fixation,DadsArmy,R,9435408,9435545,138,1121.8,308.5,2764,,,
Saccade,DadsArmy,R,9435546,9435565,20,1080,286.2,1006.5,230,2.24,161
Fixation,DadsArmy,R,9435566,9436315,750,946.8,251.6,2483,,,
Saccade,DadsArmy,R,9436316,9436328,13,924.8,296.6,957.9,289.1,0.83,75
Fixation,DadsArmy,R,9436329,9436556,228,932.4,296.5,2021,,,
Saccade,DadsArmy,R,9436557,9436576,20,910.8,306.4,840,315.6,1.75,145
Fixation,DadsArmy,R,9436577,9436838,262,848.6,316.9,1987,,,
Saccade,DadsArmy,R,9436839,9436853,15,840.1,318.2,808.3,296.9,0.94,74
Fixation,DadsArmy,R,9436854,9437019,166,804.4,300.2,2001,,,
Saccade,DadsArmy,R,9437020,9437060,41,801.8,302.1,1129,255.3,8.02,363
Fixation,DadsArmy,R,9437061,9437352,292,1114.6,254.1,2029,,,
Saccade,DadsArmy,R,9437353,9437411,59,1106.7,255,802.8,307.8,7.5,270
Fixation,DadsArmy,R,9437412,9437574,163,782.2,304.1,2095,,,
Saccade,DadsArmy,R,9437575,9437584,10,771.5,303.4,750.1,294.6,0.57,64
Fixation,DadsArmy,R,9437585,9438154,570,746.9,300,2299,,,
Saccade,DadsArmy,R,9438155,9438175,21,746.1,337.9,747.3,412.7,1.83,118
Fixation,DadsArmy,R,9438176,9438608,433,732.5,415.3,2298,,,
Saccade,DadsArmy,R,9438609,9438654,46,731.7,421.4,529.2,496.6,5.28,284
Fixation,DadsArmy,R,9438655,9438856,202,514.8,485.3,1663,,,
Saccade,DadsArmy,R,9438857,9438904,48,513.1,480.6,896.9,308.2,10.25,378
Fixation,DadsArmy,R,9438905,9439196,292,901.9,316.7,1392,,,
Saccade,DadsArmy,R,9439197,9439218,22,893.9,316.9,814,295.9,2.02,151
Fixation,DadsArmy,R,9439219,9440672,1454,829.4,295.5,1666,,,
Saccade,DadsArmy,R,9440673,9440689,17,887,302.9,941.3,296.7,1.34,116
Fixation,DadsArmy,R,9440690,9441074,385,917.4,300.5,1617,,,
Saccade,DadsArmy,R,9441075,9441093,19,870,317.2,800.4,327.3,1.73,125
Fixation,DadsArmy,R,9441094,9441115,22,787.3,334.6,1661,,,
Saccade,DadsArmy,R,9441116,9441175,60,763.4,344.2,530.6,405.5,5.88,131
Fixation,DadsArmy,R,9441176,9441230,55,472.4,428.5,1744,,,
Saccade,DadsArmy,R,9441231,9441240,10,426,450.3,397.7,461.1,0.73,83
Fixation,DadsArmy,R,9441241,9441601,361,379.4,479.3,1781,,,
Saccade,DadsArmy,R,9441602,9441655,54,406.5,476.7,941.5,481.8,12.95,456
Fixation,DadsArmy,R,9441656,9441784,129,909.1,476.8,1776,,,
Saccade,DadsArmy,R,9441785,9441820,36,888,471.5,1109.7,474.3,5.39,296
Fixation,DadsArmy,R,9441821,9442049,229,1075.2,495.3,1830,,,
Saccade,DadsArmy,R,9442050,9442092,43,1033.1,524.2,898.3,586.4,3.62,289
Fixation,DadsArmy,R,9442093,9442335,243,852.8,582.8,2021,,,
Saccade,DadsArmy,R,9442336,9442355,20,846.7,571.2,897.7,527.3,1.65,122
Fixation,DadsArmy,R,9442356,9442585,230,898.8,522.8,2027,,,
Saccade,DadsArmy,R,9442586,9442605,20,924.7,511.5,983.4,502.1,1.45,113
Fixation,DadsArmy,R,9442606,9442981,376,926.8,505.1,2075,,,
Saccade,DadsArmy,R,9442982,9443010,29,923.4,518,953.1,630.5,2.84,173
Fixation,DadsArmy,R,9443011,9443286,276,968.1,626.7,1972,,,
Saccade,DadsArmy,R,9443287,9443309,23,989.8,655.4,1032.6,721.3,1.9,110
Fixation,DadsArmy,R,9443310,9443537,228,1010.2,751.8,1636,,,
Saccade,DadsArmy,R,9443538,9443570,33,986.5,718.6,907.4,584.4,3.78,167
Fixation,DadsArmy,R,9443571,9443992,422,892.7,520.6,1734,,,
Saccade,DadsArmy,R,9443993,9444066,74,904.5,504.6,1010,937.5,10.65,295
Fixation,DadsArmy,R,9444067,9444432,366,1014,947.8,2255,,,
Saccade,DadsArmy,R,9444433,9444471,39,1020.5,941,1262.4,785.4,6.78,323
Fixation,DadsArmy,R,9444472,9444779,308,1241.2,794,2367,,,
Saccade,DadsArmy,R,9444780,9444838,59,1233.6,800.1,875.3,1081.1,10.66,491
Fixation,DadsArmy,R,9444839,9445160,322,858,1094.4,2500,,,
Saccade,DadsArmy,R,9445161,9445250,90,863.5,1087.3,920.3,433.9,15.45,352
Fixation,DadsArmy,R,9445251,9445460,210,890.8,416.6,2551,,,
Saccade,DadsArmy,R,9445461,9445481,21,870.1,406.7,903.4,330,2.05,150
Fixation,DadsArmy,R,9445482,9445807,326,872.7,319.7,2597,,,
Saccade,DadsArmy,R,9445808,9445880,73,866.7,313.8,1010.3,1024.7,17.2,542
Fixation,DadsArmy,R,9445881,9446219,339,1009.4,1046.6,2766,,,
Saccade,DadsArmy,R,9446220,9446348,129,997.1,1042.4,850.4,236.1,19.34,444
Fixation,DadsArmy,R,9446349,9446369,21,848.7,249.3,2881,,,
Saccade,DadsArmy,R,9446370,9446378,9,847.1,253.8,848.8,281.2,0.67,88
Fixation,DadsArmy,R,9446379,9446779,401,844.3,283.9,2873,,,
Saccade,DadsArmy,R,9446780,9446805,26,817.6,292.5,769.4,312.5,1.28,145
Fixation,DadsArmy,R,9446806,9447456,651,774.5,304,2921,,,
Saccade,DadsArmy,R,9447457,9447538,82,777.6,306.2,890.1,876.1,13.97,343
Fixation,DadsArmy,R,9447539,9447836,298,914.3,919,3077,,,
Saccade,DadsArmy,R,9447837,9447915,79,921.9,920.6,777.6,481.7,11.09,215
Fixation,DadsArmy,R,9447916,9447941,26,778.1,450.4,3245,,,
Saccade,DadsArmy,R,9447942,9447955,14,790.7,423.3,792.9,441.4,0.45,85
Fixation,DadsArmy,R,9447956,9448224,269,792.8,457.8,3104,,,
Saccade,DadsArmy,R,9448225,9448287,63,796.2,491.1,803,1080.6,13.92,345
Fixation,DadsArmy,R,9448288,9448547,260,815,1105.9,3274,,,
Saccade,DadsArmy,R,9448548,9448589,42,833.4,1095.5,683.5,747.4,8.89,392
Fixation,DadsArmy,R,9448590,9448849,260,713.3,683.9,3140,,,
Saccade,DadsArmy,R,9448850,9448860,11,734.9,621.5,740.3,599.3,0.56,62
Fixation,DadsArmy,R,9448861,9449172,312,742.1,583,3008,,,
Saccade,DadsArmy,R,9449173,9449221,49,737.2,593.6,708.4,981.2,9.25,321
Fixation,DadsArmy,R,9449222,9449672,451,726.8,979.1,3283,,,
Saccade,DadsArmy,R,9449673,9449718,46,758.1,915.8,927.5,1079.2,5.54,312
Fixation,DadsArmy,R,9449719,9450388,670,936,1011.8,3446,,,
Saccade,DadsArmy,R,9450389,9450418,30,940.7,985.5,842.3,1140.3,4.23,260
Fixation,DadsArmy,R,9450419,9450864,446,864.2,1092.5,3544,,,
Saccade,DadsArmy,R,9450865,9450887,23,869.8,1047.4,795.7,1141.1,2.76,198
Fixation,DadsArmy,R,9450888,9451386,499,805.1,1102.5,3050,,,
Saccade,DadsArmy,R,9451387,9451410,24,815,1069.9,895.3,1145.9,2.56,177
Fixation,DadsArmy,R,9451411,9451909,499,884.6,1107.7,2643,,,
Saccade,DadsArmy,R,9451910,9451933,24,884.4,1075.2,988.1,1108.7,2.56,191
Fixation,DadsArmy,R,9451934,9452273,340,967.3,1099.7,2651,,,
Saccade,DadsArmy,R,9452274,9452296,23,965.3,1092.3,1064.8,1064.5,2.42,167
Fixation,DadsArmy,R,9452297,9452613,317,1070,1056.5,2680,,,
Saccade,DadsArmy,R,9452614,9452675,62,1067.6,1041.2,840.3,658.4,10.53,326
Fixation,DadsArmy,R,9452676,9452829,154,845,665.4,2707,,,
Saccade,DadsArmy,R,9452830,9452876,47,840.7,664.8,777.3,403.8,6.55,196
Fixation,DadsArmy,R,9452877,9453164,288,769.6,378.1,2583,,,
Saccade,DadsArmy,R,9453165,9453238,74,762.5,385.8,868.7,988.7,14.6,321
Fixation,DadsArmy,R,9453239,9453441,203,890.7,1001,2696,,,
Saccade,DadsArmy,R,9453442,9453486,45,894.9,998.6,666.3,983.6,5.47,263
Fixation,DadsArmy,R,9453487,9453706,220,675.1,975.4,2810,,,
Saccade,DadsArmy,R,9453707,9453732,26,669.9,975.8,560.6,944.7,2.7,178
Fixation,DadsArmy,R,9453733,9453928,196,571.5,949.7,2542,,,
Saccade,DadsArmy,R,9453929,9453976,48,566.8,953.9,920.8,1053.2,8.71,316
Fixation,DadsArmy,R,9453977,9454362,386,909.4,1062.2,2175,,,
Saccade,DadsArmy,R,9454363,9454381,19,906.5,1064.2,973.1,1070.4,1.58,123
Fixation,DadsArmy,R,9454382,9454789,408,963.4,1060.3,2129,,,
Saccade,DadsArmy,R,9454790,9454804,15,951.6,1063.3,905.5,1083.8,1.19,112
Fixation,DadsArmy,R,9454805,9455057,253,903.6,1103,2228,,,
Saccade,DadsArmy,R,9455058,9455110,53,902.5,1094.1,1063.5,977.1,4.66,140
Fixation,DadsArmy,R,9455111,9455155,45,1061.7,930.6,2251,,,
Saccade,DadsArmy,R,9455156,9455290,135,1055.2,909.8,808.6,422.5,13.11,133
Fixation,DadsArmy,R,9455291,9455454,164,787.1,389.7,2154,,,
Saccade,DadsArmy,R,9455455,9455474,20,784,388.2,710.1,376.3,1.84,127
Fixation,DadsArmy,R,9455475,9456040,566,716.6,387.4,2170,,,
Saccade,DadsArmy,R,9456041,9456105,65,721.7,396.1,799.5,706.7,7.8,192
Fixation,DadsArmy,R,9456106,9456403,298,869.7,848.5,2572,,,
Saccade,DadsArmy,R,9456404,9456474,71,885.8,865.3,498.8,789.2,9.48,309
Fixation,DadsArmy,R,9456475,9456687,213,477,781.3,2571,,,
Saccade,DadsArmy,R,9456688,9456738,51,477.3,770,745,470.5,9.71,379
Fixation,DadsArmy,R,9456739,9456949,211,745.2,483.8,2325,,,
Saccade,DadsArmy,R,9456950,9457031,82,747.4,500.2,856,1112,14.61,339
Fixation,DadsArmy,R,9457032,9457282,251,881.7,1145.6,2263,,,
Saccade,DadsArmy,R,9457283,9457303,21,881.1,1139,916.1,1056.4,2.05,139
Fixation,DadsArmy,R,9457304,9457550,247,911.6,1066.5,2313,,,
Saccade,DadsArmy,R,9457551,9457572,22,912,1068.2,987,1034.1,1.94,138
Fixation,DadsArmy,R,9457573,9457785,213,993.4,1025.2,2231,,,
Saccade,DadsArmy,R,9457786,9457834,49,990.5,1027.9,1213,961.6,5.45,218
Fixation,DadsArmy,R,9457835,9458118,284,1190.2,962,2258,,,
Saccade,DadsArmy,R,9458119,9458173,55,1189.4,954.2,840.9,745.3,9.67,393
Fixation,DadsArmy,R,9458174,9458334,161,823.7,732.7,2397,,,
Saccade,DadsArmy,R,9458335,9458386,52,826.4,721.2,776.9,578.6,3.67,240
Fixation,DadsArmy,R,9458387,9458568,182,769.5,561.9,2495,,,
Saccade,DadsArmy,R,9458569,9458633,65,765.9,553.4,369.1,306,11.31,411
Fixation,DadsArmy,R,9458634,9459441,808,330.4,291.9,2814,,,
Saccade,DadsArmy,R,9459442,9459494,53,323.4,281.3,585.7,560.2,9.2,336
Fixation,DadsArmy,R,9459495,9459770,276,585.2,557.3,3157,,,
Saccade,DadsArmy,R,9459771,9459824,54,591.8,548.5,356.5,433.6,6.3,324
Fixation,DadsArmy,R,9459825,9460362,538,382,375.8,3108,,,
Saccade,DadsArmy,R,9460363,9460411,49,405.9,409.3,327.6,660.7,6.31,256
Fixation,DadsArmy,R,9460412,9461753,1342,400.3,638,3387,,,
Saccade,DadsArmy,R,9461754,9461791,38,505.8,575,376.7,565,3.1,174
Fixation,DadsArmy,R,9461792,9462243,452,407.8,584.2,3523,,,
Saccade,DadsArmy,R,9462244,9462314,71,412.9,629.6,961.3,910.5,14.72,462
Fixation,DadsArmy,R,9462315,9462751,437,984.1,928.5,3512,,,
Saccade,DadsArmy,R,9462752,9462798,47,987.3,914.4,647.3,617.3,10.86,399
Fixation,DadsArmy,R,9462799,9463151,353,647.7,597.3,3667,,,
Saccade,DadsArmy,R,9463152,9463198,47,647.4,567.5,484.2,614.9,4.12,282
Fixation,DadsArmy,R,9463199,9463917,719,493.5,530.7,3764,,,
Saccade,DadsArmy,R,9463918,9463970,53,527.5,509.2,896.4,711.9,10.22,402
Fixation,DadsArmy,R,9463971,9463991,21,906.2,718.4,3860,,,
Saccade,DadsArmy,R,9463992,9464005,14,927.1,743.8,964.3,767.1,1.06,105
Fixation,DadsArmy,R,9464006,9464407,402,962.2,778.8,3819,,,
Saccade,DadsArmy,R,9464408,9464450,43,967.3,786.6,899,1051.1,6.41,304
Fixation,DadsArmy,R,9464451,9464745,295,896.9,1041.4,4077,,,
Saccade,DadsArmy,R,9464746,9464807,62,895.6,1037.6,580.6,650.4,11.86,365
Fixation,DadsArmy,R,9464808,9465154,347,565.5,664.1,4057,,,
Saccade,DadsArmy,R,9465155,9465201,47,566.3,676.5,397,695.7,4.09,142
Fixation,DadsArmy,R,9465202,9465422,221,412.3,699.8,4104,,,
Saccade,DadsArmy,R,9465423,9465486,64,419.8,687.3,875.8,603.6,11.2,385
Fixation,DadsArmy,R,9465487,9465648,162,898.3,602.7,4011,,,
Saccade,DadsArmy,R,9465649,9465691,43,903.2,594.8,632.8,506.6,6.95,285
Fixation,DadsArmy,R,9465692,9466244,553,644.3,488.6,4017,,,
Saccade,DadsArmy,R,9466245,9466275,31,644.9,482.4,839.3,434.3,4.91,248
Fixation,DadsArmy,R,9466276,9466445,170,856,448.2,3760,,,
Saccade,DadsArmy,R,9466446,9466493,48,860.2,458.8,986.8,721.4,7.09,297
Fixation,DadsArmy,R,9466494,9466710,217,991.6,716.1,3800,,,
Saccade,DadsArmy,R,9466711,9466755,45,986,717.1,1217.4,688.8,5.59,230
Fixation,DadsArmy,R,9466756,9466965,210,1201.5,686.7,3851,,,
Saccade,DadsArmy,R,9466966,9467008,43,1200.6,681.5,1002.7,791.7,5.42,258
Fixation,DadsArmy,R,9467009,9467111,103,997.9,779.9,3930,,,
Saccade,DadsArmy,R,9467112,9467168,57,992.3,776.5,563.6,494.5,12.43,350
Fixation,DadsArmy,R,9467169,9467486,318,551.2,491.2,4045,,,
Saccade,DadsArmy,R,9467487,9467527,41,546.3,484.5,863.9,364.8,8.29,369
Fixation,DadsArmy,R,9467528,9467870,343,858.2,375.2,3952,,,
Saccade,DadsArmy,R,9467871,9467911,41,855.1,372.1,1090.3,258.2,6.36,283
Fixation,DadsArmy,R,9467912,9468132,221,1115.4,248.9,3848,,,
Saccade,DadsArmy,R,9468133,9468206,74,1111.9,265.9,1084.4,764.9,12,234
Fixation,DadsArmy,R,9468207,9468453,247,1066.3,814.3,3940,,,
Saccade,DadsArmy,R,9468454,9468515,62,1063.8,816.3,685.1,739.6,9.33,288
Fixation,DadsArmy,R,9468516,9468749,234,658.5,739.8,4285,,,
Saccade,DadsArmy,R,9468750,9468794,45,653.3,741,450.2,457.4,8.42,283
Fixation,DadsArmy,R,9468795,9469060,266,466.2,426,4202,,,
Saccade,DadsArmy,R,9469061,9469081,21,499.8,424.3,579.5,448.7,2.02,152
Fixation,DadsArmy,R,9469082,9469446,365,588.6,455.2,4199,,,
Saccade,DadsArmy,R,9469447,9469498,52,606.5,458.2,982,703.7,10.9,417
Fixation,DadsArmy,R,9469499,9470080,582,1017.9,672.5,4218,,,
Saccade,DadsArmy,R,9470081,9470097,17,1033.5,666.2,1017.2,710.5,1.14,96
Fixation,DadsArmy,R,9470098,9470270,173,1022.8,705.3,4163,,,
Saccade,DadsArmy,R,9470271,9470323,53,1024.4,705.3,645.9,565.2,9.82,318
Fixation,DadsArmy,R,9470324,9470537,214,642.7,562.4,4095,,,
Saccade,DadsArmy,R,9470538,9470558,21,646.2,557.6,684.2,485.8,1.98,133
Fixation,DadsArmy,R,9470559,9470738,180,684.4,471.6,3980,,,
Saccade,DadsArmy,R,9470739,9470750,12,680.7,459.6,673.1,431.1,0.72,68
Fixation,DadsArmy,R,9470751,9471203,453,692.3,420.8,3958,,,
Saccade,DadsArmy,R,9471204,9471222,19,706.2,420.5,738.5,434,0.86,92
Fixation,DadsArmy,R,9471223,9471619,397,727.4,442.9,3895,,,
Saccade,DadsArmy,R,9471620,9471635,16,714.7,458.2,692,489.9,0.96,73
Fixation,DadsArmy,R,9471636,9472089,454,707.5,494,3848,,,
Saccade,DadsArmy,R,9472090,9472147,58,735.1,496.5,1274.3,584.6,13.14,363
Fixation,DadsArmy,R,9472148,9472506,359,1294.6,623.4,3741,,,
Saccade,DadsArmy,R,9472507,9472545,39,1288.8,624.4,1281,840.4,5.09,232
Fixation,DadsArmy,R,9472546,9472817,272,1278.2,812.1,3636,,,
Saccade,DadsArmy,R,9472818,9472874,57,1277.5,796.5,874,669.1,10.1,272
Fixation,DadsArmy,R,9472875,9473116,242,873.8,670.9,3662,,,
Saccade,DadsArmy,R,9473117,9473161,45,870,671.2,685.9,598.5,4.84,211
Fixation,DadsArmy,R,9473162,9473582,421,694.9,611.3,3587,,,
Saccade,DadsArmy,R,9473583,9473624,42,709.3,667.3,739.7,920.7,6.09,174
Fixation,DadsArmy,R,9473625,9474407,783,871.5,927.8,3821,,,
Saccade,DadsArmy,R,9474408,9474434,27,913.7,901.9,808.4,911.9,2.55,163
Fixation,DadsArmy,R,9474435,9474745,311,789.3,913.1,3958,,,
Saccade,DadsArmy,R,9474746,9474851,106,763.4,915,1059.6,925.8,7.09,172
Fixation,DadsArmy,R,9474852,9475119,268,1061.7,931.3,3939,,,
Saccade,DadsArmy,R,9475120,9475156,37,1061.3,933,1242.1,862.1,4.57,249
Fixation,DadsArmy,R,9475157,9475510,354,1214.6,861.2,3896,,,
Saccade,DadsArmy,R,9475511,9475585,75,1200,855,551.1,820.2,15.44,423
Fixation,DadsArmy,R,9475586,9475834,249,508.7,808.9,4111,,,
Saccade,DadsArmy,R,9475835,9475848,14,494.7,784.2,462.4,750.5,1.11,102
Fixation,DadsArmy,R,9475849,9476258,410,469.5,736,3987,,,
Saccade,DadsArmy,R,9476259,9476270,12,475,721,481.2,691.9,0.71,67
Fixation,DadsArmy,R,9476271,9476505,235,480.1,676.9,3862,,,
Saccade,DadsArmy,R,9476506,9476572,67,483,661,1177.2,757.5,16.75,399
Fixation,DadsArmy,R,9476573,9476773,201,1163.1,751.2,3630,,,
Saccade,DadsArmy,R,9476774,9476795,22,1155.5,743.3,1067.6,730.9,2.13,169
Fixation,DadsArmy,R,9476796,9477611,816,1047.3,679,3299,,,
Saccade,DadsArmy,R,9477612,9477662,51,1054.1,640.9,673.9,623.2,9.26,317
Fixation,DadsArmy,R,9477663,9478126,464,658.2,601.2,3489,,,
Saccade,DadsArmy,R,9478127,9478138,12,645.6,597.8,624.4,581,0.66,65
Fixation,DadsArmy,R,9478139,9478397,259,623.9,575.4,3209,,,
Saccade,DadsArmy,R,9478398,9478447,50,621.7,579.4,1047.3,644.9,10.46,363
Fixation,DadsArmy,R,9478448,9478621,174,1037.3,645.3,3062,,,
Saccade,DadsArmy,R,9478622,9478641,20,1041.6,643.3,1102.1,667.4,1.57,127
Fixation,DadsArmy,R,9478642,9478816,175,1087.1,661.2,3036,,,
Saccade,DadsArmy,R,9478817,9478865,49,1087.5,656,690.5,604.1,9.72,340
Fixation,DadsArmy,R,9478866,9479079,214,692.2,598.4,3058,,,
Saccade,DadsArmy,R,9479080,9479098,19,686.4,590.1,631.4,595.3,1.35,100
Fixation,DadsArmy,R,9479099,9479191,93,645.9,593.3,3114,,,
Saccade,DadsArmy,R,9479192,9479271,80,645.5,592.9,1014.9,1015.6,13.38,276
Fixation,DadsArmy,R,9479272,9479539,268,1027.3,1044.4,3121,,,
Saccade,DadsArmy,R,9479540,9479597,58,1025.6,1044.9,802,791,8,230
Fixation,DadsArmy,R,9479598,9479717,120,809.5,795.3,2932,,,
Saccade,DadsArmy,R,9479718,9479763,46,810.9,790,666,551.8,6.76,265
Fixation,DadsArmy,R,9479764,9480071,308,659.5,556.5,2695,,,
Saccade,DadsArmy,R,9480072,9480124,53,651.6,554.6,1079.4,578.8,10.43,369
Fixation,DadsArmy,R,9480125,9480367,243,1069.3,571.8,2612,,,
Saccade,DadsArmy,R,9480368,9480392,25,1073.8,568.4,1149.3,607.6,2.05,152
Fixation,DadsArmy,R,9480393,9480667,275,1144.1,599.3,2799,,,
Saccade,DadsArmy,R,9480668,9480730,63,1153.2,595.4,705.4,554.1,10.9,373
Fixation,DadsArmy,R,9480731,9481217,487,693,536.4,3145,,,
Saccade,DadsArmy,R,9481218,9481276,59,687.7,526.3,1167.9,557.3,11.65,464
Fixation,DadsArmy,R,9481277,9481514,238,1171.5,561.4,3260,,,
Saccade,DadsArmy,R,9481515,9481535,21,1163.9,553,1227.8,555,1.53,131
Fixation,DadsArmy,R,9481536,9482032,497,1201.5,548,3331,,,
Saccade,DadsArmy,R,9482033,9482097,65,1194.1,542.8,710.5,514.4,11.72,364
Fixation,DadsArmy,R,9482098,9482354,257,683.1,515.4,3406,,,
Saccade,DadsArmy,R,9482355,9482376,22,678.8,515.9,610.3,537.5,1.76,129
Fixation,DadsArmy,R,9482377,9482631,255,625.2,533.2,3382,,,
Saccade,DadsArmy,R,9482632,9482715,84,622,532.6,1245.4,587.7,15.03,470
Fixation,DadsArmy,R,9482716,9483007,292,1240.7,600.4,3172,,,
Saccade,DadsArmy,R,9483008,9483023,16,1224.9,605.5,1198.4,627.9,0.83,69
Fixation,DadsArmy,R,9483024,9483279,256,1201.3,622.3,3145,,,
Saccade,DadsArmy,R,9483280,9483341,62,1197,613.8,596.6,543.5,14.57,377
